1
313.9761962890625,172.5657958984375,87.97859954833984,59.0088996887207
307.40789794921875,171.2613067626953,94.40959930419922,63.61349868774414
310.2632141113281,173.49110412597656,90.21980285644531,63.56959915161133
308.423095703125,173.4416046142578,91.5863037109375,66.05860137939453
308.66571044921875,174.3372039794922,92.79119873046875,68.12640380859375
306.00390625,174.06790161132812,95.54419708251953,70.40560150146484
306.45159912109375,175.72579956054688,96.7123031616211,71.74669647216797
305.0091857910156,175.76910400390625,99.22689819335938,71.81510162353516
303.1017150878906,176.13870239257812,101.17539978027344,73.76830291748047
302.6792907714844,176.17190551757812,101.88179779052734,75.49710083007812
301.4570007324219,177.7064971923828,104.36640167236328,76.40740203857422
303.0856018066406,179.14100646972656,104.66390228271484,79.206298828125
304.0213928222656,179.88560485839844,103.57569885253906,81.67140197753906
301.96820068359375,178.18490600585938,106.8187026977539,85.1406021118164
302.8572082519531,176.42030334472656,106.37349700927734,89.75779724121094
304.8702087402344,175.62539672851562,102.85700225830078,92.34369659423828
302.1370849609375,174.35450744628906,104.66590118408203,94.72550201416016
302.9898986816406,174.20339965820312,101.51210021972656,95.91940307617188
305.847900390625,175.414794921875,98.00389862060547,94.90070343017578
306.4543151855469,174.29249572753906,101.0103988647461,95.61250305175781
309.06640625,175.24119567871094,95.56909942626953,94.2605972290039
305.9461975097656,174.00770568847656,95.16089630126953,93.33070373535156
300.7669982910156,175.69920349121094,98.48470306396484,89.17359924316406
304.851806640625,175.99600219726562,90.55829620361328,88.0542984008789
303.23260498046875,175.7751007080078,89.21099853515625,88.3458023071289
304.3251037597656,174.40980529785156,86.15029907226562,88.34829711914062
305.1664123535156,174.83770751953125,82.54290008544922,85.62259674072266
304.3786926269531,174.1824951171875,83.33619689941406,87.40149688720703
306.3923034667969,173.4062042236328,78.8239974975586,86.7354965209961
307.093994140625,171.8769073486328,77.65480041503906,88.93890380859375
309.09698486328125,170.12649536132812,70.39990234375,90.25509643554688
310.88751220703125,166.8802947998047,67.89569854736328,93.05500030517578
320.5823974609375,167.22149658203125,58.92430114746094,94.55750274658203
314.2484130859375,164.03579711914062,66.58110046386719,96.5625
318.43548583984375,165.1938018798828,64.11319732666016,93.06099700927734
314.0946044921875,162.45989990234375,71.618896484375,98.2063980102539
315.0268859863281,160.01100158691406,75.07440185546875,97.42790222167969
315.2098083496094,159.33270263671875,77.61260223388672,99.47470092773438
315.2925109863281,156.6302947998047,79.87920379638672,98.631103515625
314.5445861816406,156.6154022216797,84.29419708251953,99.02159881591797
311.9744873046875,156.04930114746094,88.27130126953125,100.8718032836914
311.1018981933594,155.4676971435547,92.1323013305664,102.20790100097656
312.6351013183594,155.52340698242188,92.35359954833984,92.73629760742188
314.4327087402344,154.2187042236328,96.37590026855469,91.65470123291016
312.0071105957031,154.63169860839844,94.61509704589844,88.11509704589844
316.27081298828125,154.8238983154297,96.6166000366211,84.01629638671875
317.1505126953125,154.22470092773438,93.99759674072266,85.65499877929688
318.5097961425781,153.4626007080078,92.91000366210938,84.10749816894531
318.926513671875,152.65469360351562,92.68209838867188,83.52909851074219
321.07501220703125,154.64520263671875,90.22309875488281,86.15589904785156
320.1211853027344,155.14939880371094,89.05729675292969,82.86540222167969
319.468994140625,151.785400390625,92.79229736328125,87.7969970703125
317.8861999511719,151.07240295410156,89.60399627685547,84.53040313720703
315.78851318359375,148.7958984375,93.86270141601562,87.2136001586914
316.14239501953125,147.94580078125,93.28970336914062,86.05580139160156
318.4151916503906,149.7949981689453,87.65119934082031,86.79129791259766
316.77459716796875,148.49850463867188,89.71630096435547,85.64450073242188
319.17230224609375,149.86599731445312,91.29180145263672,84.89849853515625
321.6825866699219,151.8990020751953,85.69039916992188,80.89679718017578
316.7851867675781,154.1072998046875,90.7468032836914,85.27300262451172
320.89569091796875,156.19740295410156,88.41200256347656,81.41570281982422
320.3716125488281,159.8188934326172,88.99500274658203,81.69349670410156
321.0618896484375,162.13479614257812,88.42990112304688,81.06210327148438
323.2619934082031,167.0493927001953,87.0260009765625,77.41290283203125
326.1780090332031,169.00779724121094,84.82669830322266,73.2219009399414
326.73309326171875,169.36740112304688,83.38310241699219,72.42949676513672
327.09271240234375,171.9261016845703,82.84439849853516,66.20050048828125
328.53790283203125,168.48699951171875,83.3832015991211,65.6167984008789
329.99029541015625,168.5821990966797,80.00090026855469,63.66659927368164
