1
564.3607177734375,256.2715148925781,38.37739944458008,32.77439880371094
563.2451782226562,256.8472900390625,40.808799743652344,31.907499313354492
564.0180053710938,256.9173889160156,41.455501556396484,32.03450012207031
563.9996948242188,255.7270050048828,42.20220184326172,32.625
564.48681640625,255.4906005859375,41.78030014038086,31.940500259399414
566.0587768554688,254.75430297851562,40.5276985168457,32.72119903564453
567.2343139648438,254.74099731445312,46.03419876098633,32.32080078125
568.3657836914062,254.27960205078125,41.389801025390625,33.21879959106445
569.4630126953125,253.78990173339844,44.40629959106445,33.59170150756836
571.7246704101562,252.44430541992188,47.74919891357422,35.05699920654297
573.138916015625,251.31640625,44.230899810791016,35.186100006103516
576.1519775390625,250.1999969482422,48.23379898071289,36.08209991455078
576.6793212890625,248.9344024658203,46.61119842529297,36.35350036621094
579.33251953125,247.44740295410156,52.19020080566406,36.63399887084961
580.5120239257812,246.7021026611328,52.47610092163086,37.494998931884766
581.346923828125,245.86050415039062,52.18629837036133,37.51060104370117
583.4802856445312,243.460693359375,53.948299407958984,38.88140106201172
585.0645751953125,241.84519958496094,54.385799407958984,38.70140075683594
589.019287109375,240.02200317382812,54.332698822021484,40.00960159301758
591.1298828125,237.8509063720703,56.50379943847656,39.77830123901367
593.8687133789062,236.40879821777344,58.02299880981445,40.43790054321289
597.2990112304688,233.91909790039062,59.33720016479492,41.3380012512207
601.8939819335938,232.6262969970703,59.664398193359375,41.90950012207031
605.153076171875,231.23890686035156,61.3494987487793,42.20289993286133
608.130615234375,231.2530975341797,61.69609832763672,42.59519958496094
613.0836791992188,228.80029296875,61.43299865722656,43.00979995727539
616.3602905273438,229.085693359375,62.400901794433594,43.22999954223633
619.7077026367188,227.02529907226562,62.20159912109375,43.50279998779297
622.6981201171875,227.9055938720703,62.43960189819336,42.666900634765625
624.8007202148438,226.85000610351562,62.91600036621094,42.8114013671875
627.0155029296875,225.5048065185547,63.1869010925293,45.49850082397461
628.9594116210938,223.88250732421875,62.91849899291992,44.88309860229492
629.6444702148438,223.50750732421875,64.82019805908203,45.00519943237305
630.802490234375,221.1165008544922,64.60150146484375,46.846900939941406
629.2991943359375,219.14610290527344,67.74810028076172,49.36149978637695
633.5106201171875,217.07069396972656,66.1343002319336,51.22209930419922
632.2001953125,218.19729614257812,67.12629699707031,50.2244987487793
634.5391235351562,215.3583984375,66.88330078125,52.09149932861328
634.8350219726562,215.23179626464844,66.7114028930664,52.16389846801758
634.1890869140625,215.0742950439453,69.14420318603516,52.26259994506836
635.5184936523438,213.45509338378906,68.83989715576172,54.34939956665039
635.37841796875,214.73280334472656,69.82749938964844,53.71799850463867
634.8876953125,214.0792999267578,69.35269927978516,54.88930130004883
634.4525756835938,214.2366943359375,70.1615982055664,54.867000579833984
635.0866088867188,213.10679626464844,70.28359985351562,57.00270080566406
634.8416137695312,212.53939819335938,70.6697998046875,56.50090026855469
634.2327270507812,213.7333984375,70.23280334472656,57.47010040283203
634.1304931640625,213.82640075683594,69.17169952392578,57.109798431396484
634.1580810546875,216.13490295410156,68.06120300292969,54.139801025390625
634.0770874023438,214.1846923828125,65.96410369873047,55.21070098876953
633.432373046875,215.5543975830078,66.09380340576172,54.583900451660156
634.4290161132812,217.32839965820312,64.21710205078125,56.88639831542969
633.5845947265625,217.7664031982422,61.96039962768555,52.215999603271484
632.8878784179688,215.48719787597656,63.286800384521484,52.40119934082031
632.8933715820312,215.8498992919922,62.80870056152344,53.59939956665039
632.8222045898438,216.57080078125,61.34859848022461,52.59349822998047
633.4857788085938,215.70950317382812,60.604000091552734,53.12689971923828
633.8173828125,214.6678009033203,58.85490036010742,51.6422004699707
632.1427001953125,215.09210205078125,60.36370086669922,54.860599517822266
631.2155151367188,214.90269470214844,60.629798889160156,51.970298767089844
632.5844116210938,214.2440948486328,59.180301666259766,54.96839904785156
632.4312133789062,213.7239990234375,58.109100341796875,53.12089920043945
632.4100952148438,212.6658935546875,58.42559814453125,52.054298400878906
632.2171020507812,212.13690185546875,58.070899963378906,52.44260025024414
630.66162109375,210.98480224609375,58.240299224853516,52.400699615478516
630.5797119140625,210.5364990234375,56.9380989074707,53.87220001220703
627.9127807617188,211.79100036621094,58.42620086669922,52.7333984375
626.689697265625,209.78469848632812,58.75279998779297,53.27280044555664
625.0070190429688,211.30599975585938,58.4552001953125,50.95640182495117
623.8566284179688,211.36570739746094,57.77750015258789,48.77640151977539
623.1475219726562,211.6605987548828,57.70719909667969,49.19860076904297
622.1942138671875,212.9542999267578,56.071800231933594,46.91659927368164
620.3787231445312,214.0614013671875,55.53860092163086,45.3755989074707
618.3533935546875,214.69329833984375,55.94929885864258,42.985198974609375
616.9365844726562,215.0435028076172,54.7333984375,42.234798431396484
614.9451904296875,214.9114990234375,54.41659927368164,42.434600830078125
612.9290771484375,214.94479370117188,53.469398498535156,41.55070114135742
610.8986206054688,215.49920654296875,53.958900451660156,41.17900085449219
609.7484130859375,214.3302001953125,53.50210189819336,41.56869888305664
607.3161010742188,214.5865020751953,53.595401763916016,39.88719940185547
605.797119140625,215.08070373535156,52.40449905395508,39.800201416015625
604.1608276367188,215.5863037109375,53.52009963989258,39.25040054321289
602.6151733398438,214.81190490722656,52.58620071411133,39.502601623535156
601.221923828125,214.81680297851562,52.41059875488281,38.8213996887207
599.14111328125,214.30430603027344,51.91080093383789,38.4911994934082
596.4915771484375,214.48440551757812,51.98099899291992,38.401798248291016
595.113525390625,214.739501953125,51.71099853515625,38.227901458740234
593.4708251953125,214.27720642089844,51.17020034790039,38.54100036621094
591.4498901367188,213.59629821777344,51.52220153808594,38.892398834228516
589.50048828125,214.59010314941406,51.02479934692383,38.382598876953125
587.6380004882812,214.2751007080078,50.63610076904297,38.21260070800781
585.323974609375,214.64120483398438,51.24209976196289,38.432701110839844
583.1732788085938,213.881103515625,51.65869903564453,39.43539810180664
579.5617065429688,213.8719940185547,52.33980178833008,39.15019989013672
578.76123046875,214.40049743652344,49.89039993286133,39.089599609375
575.8641967773438,214.28469848632812,52.04880142211914,38.774600982666016
573.8408203125,213.28280639648438,51.16740036010742,39.3291015625
571.81201171875,213.95849609375,50.75230026245117,38.77510070800781
567.880615234375,214.3424072265625,51.986698150634766,39.205501556396484
565.5432739257812,214.37969970703125,51.906700134277344,39.39229965209961
562.0789184570312,213.9394989013672,52.648799896240234,39.220298767089844
559.9915161132812,214.32650756835938,52.25389862060547,39.032901763916016
555.0670776367188,215.2178955078125,52.47119903564453,39.15510177612305
553.7465209960938,214.54310607910156,51.368499755859375,39.0724983215332
550.49267578125,214.84030151367188,52.12900161743164,38.901100158691406
546.6903076171875,214.3094024658203,52.145999908447266,39.304500579833984
543.9132080078125,214.0771942138672,51.48659896850586,39.246498107910156
540.3598022460938,213.37579345703125,51.43320083618164,39.204200744628906
537.7443237304688,212.49119567871094,51.57120132446289,39.92530059814453
533.6295776367188,213.57260131835938,51.53770065307617,39.1593017578125
532.0645141601562,211.80979919433594,51.02840042114258,40.349998474121094
527.5975952148438,212.53390502929688,51.736000061035156,39.34159851074219
525.856201171875,211.773193359375,51.213600158691406,39.02429962158203
522.8660888671875,211.07359313964844,51.73109817504883,39.21200180053711
519.9028930664062,210.739501953125,52.1614990234375,40.589298248291016
517.1618041992188,210.04640197753906,52.62689971923828,40.786598205566406
514.3156127929688,210.59500122070312,53.12200164794922,40.66130065917969
511.1336975097656,209.02490234375,53.63130187988281,42.23929977416992
509.4468078613281,209.1083984375,53.140899658203125,41.88600158691406
506.43951416015625,209.84280395507812,52.34199905395508,41.86790084838867
503.6199951171875,208.92129516601562,52.802398681640625,42.42509841918945
500.2311096191406,208.48919677734375,55.135101318359375,43.750701904296875
497.76959228515625,208.3527069091797,54.8473014831543,44.87670135498047
494.4197082519531,209.67520141601562,54.263999938964844,43.879600524902344
493.16180419921875,208.908203125,52.48160171508789,45.15549850463867
488.5450134277344,209.4066925048828,53.94329833984375,45.51430130004883
486.3127136230469,210.12730407714844,53.91360092163086,46.72930145263672
483.135986328125,210.89610290527344,53.38970184326172,46.46220016479492
479.7156982421875,210.1291961669922,53.81850051879883,48.6072998046875
476.7073974609375,209.9665069580078,55.03329849243164,48.37009811401367
472.8514099121094,208.74420166015625,56.21849822998047,53.510799407958984
468.5389099121094,209.21710205078125,58.988800048828125,52.915401458740234
466.66778564453125,209.14370727539062,58.08679962158203,53.035099029541016
463.67999267578125,209.90460205078125,58.726200103759766,54.330299377441406
460.26708984375,211.1448974609375,59.36899948120117,52.1072998046875
457.6382141113281,209.99929809570312,59.52939987182617,53.88290023803711
455.1380920410156,210.3740997314453,57.867698669433594,52.61199951171875
452.1470947265625,210.73379516601562,57.82899856567383,53.98440170288086
449.8667907714844,207.27220153808594,58.746299743652344,57.27149963378906
449.1328125,208.91510009765625,56.40520095825195,54.63679885864258
446.1888122558594,207.26060485839844,58.01100158691406,55.250099182128906
442.17999267578125,208.23800659179688,59.19129943847656,55.026798248291016
441.95361328125,204.67300415039062,58.21989822387695,58.709999084472656
438.61309814453125,206.35690307617188,59.255401611328125,56.754600524902344
436.02508544921875,205.798095703125,60.0004997253418,55.937400817871094
433.6127014160156,205.514892578125,60.99039840698242,57.063899993896484
