1
129.90060424804688,207.35400390625,174.4279022216797,224.03179931640625
136.36929321289062,204.71929931640625,176.95230102539062,227.28070068359375
143.72520446777344,206.15390014648438,176.50149536132812,224.80650329589844
151.2205047607422,204.8769073486328,176.59190368652344,227.1230926513672
157.1551971435547,204.3444061279297,181.1490020751953,227.6555938720703
166.15040588378906,202.46600341796875,180.75509643554688,229.53399658203125
171.3070068359375,200.9416961669922,184.27830505371094,230.53860473632812
178.2816925048828,202.36740112304688,182.07310485839844,229.35079956054688
188.10389709472656,200.8759002685547,180.3502960205078,230.9228057861328
193.18260192871094,202.72210693359375,182.50210571289062,228.11709594726562
200.4095001220703,203.44129943847656,183.2386016845703,228.18930053710938
208.41940307617188,201.72039794921875,180.31069946289062,230.27960205078125
214.5926971435547,202.9362030029297,181.57080078125,228.33189392089844
221.7989044189453,200.75799560546875,178.9886932373047,230.80470275878906
228.8468017578125,201.268798828125,174.60479736328125,230.731201171875
233.4718017578125,202.92709350585938,175.031005859375,229.07290649414062
240.87840270996094,201.73330688476562,171.6407012939453,230.26669311523438
244.7436065673828,201.42669677734375,174.34410095214844,230.57330322265625
249.0363006591797,201.56350708007812,177.89939880371094,230.43649291992188
252.45469665527344,203.41000366210938,177.35400390625,228.4364013671875
258.2132873535156,201.38690185546875,175.71229553222656,229.7624969482422
260.2278137207031,204.9387969970703,170.91319274902344,227.0612030029297
261.9696044921875,202.57859802246094,173.3218994140625,229.42140197753906
268.0862121582031,205.62030029296875,168.74380493164062,226.37969970703125
271.20440673828125,201.25250244140625,180.66580200195312,230.74749755859375
275.9861145019531,206.8834991455078,171.46310424804688,224.06350708007812
280.0132141113281,202.20570373535156,175.81829833984375,229.79429626464844
284.7959899902344,201.6020050048828,174.20770263671875,230.3979949951172
286.77789306640625,200.28610229492188,175.80560302734375,231.71389770507812
292.19580078125,202.4364013671875,171.1365966796875,229.5635986328125
295.27099609375,199.6103973388672,171.77540588378906,232.3896026611328
300.6842956542969,201.1405029296875,168.09249877929688,230.82620239257812
302.2284851074219,200.6405029296875,169.2366943359375,231.3594970703125
300.31048583984375,213.01210021972656,167.47320556640625,218.98789978027344
277.07049560546875,212.6221923828125,333.372314453125,219.3778076171875
319.12359619140625,199.48660278320312,157.7657012939453,232.51339721679688
292.6188049316406,210.5637969970703,325.10931396484375,221.4362030029297
327.2179870605469,197.35240173339844,148.18780517578125,234.64759826660156
299.5473937988281,204.095703125,302.5083923339844,227.904296875
574.7244262695312,310.222412109375,193.27569580078125,121.77760314941406
584.152099609375,308.6105041503906,182.86300659179688,121.48870086669922
588.1494750976562,309.3327941894531,177.89549255371094,120.9800033569336
580.5322875976562,306.5150146484375,185.56979370117188,123.52749633789062
587.901123046875,305.9283142089844,179.90789794921875,122.80960083007812
580.4962158203125,305.8487854003906,187.50379943847656,123.56649780273438
586.402587890625,307.2314147949219,181.1790008544922,122.55490112304688
584.330078125,307.2085876464844,183.2436065673828,122.89810180664062
581.4130859375,307.4645080566406,186.18600463867188,122.76249694824219
583.6541137695312,308.48388671875,183.85789489746094,123.13770294189453
582.95849609375,307.57220458984375,184.023193359375,123.33350372314453
