1
318.59710693359375,163.4530029296875,150.4564971923828,150.83360290527344
322.6416015625,161.77810668945312,145.26809692382812,147.84449768066406
325.6610107421875,161.47079467773438,145.2010040283203,152.51449584960938
314.93438720703125,159.0164031982422,159.61219787597656,153.0135955810547
315.92340087890625,159.45599365234375,162.6623992919922,151.0294952392578
324.1365051269531,162.61309814453125,154.777099609375,149.80430603027344
315.5307922363281,162.61669921875,167.69140625,149.28480529785156
321.3279113769531,157.85299682617188,166.1186065673828,153.28309631347656
329.46051025390625,157.99609375,164.17860412597656,153.87249755859375
323.7720947265625,155.82470703125,172.1260986328125,158.49290466308594
323.052001953125,161.62939453125,178.639892578125,152.5906982421875
323.0461120605469,157.9178009033203,182.55490112304688,157.70379638671875
319.6286926269531,155.9990997314453,179.460693359375,158.1024932861328
318.85101318359375,154.21640014648438,182.7436065673828,162.43179321289062
318.5328063964844,152.0028076171875,180.3614044189453,163.18699645996094
317.0093994140625,149.8636016845703,175.93600463867188,165.16070556640625
316.1260070800781,150.6154022216797,161.79469299316406,162.71929931640625
328.8226013183594,144.23089599609375,153.39950561523438,165.80459594726562
328.4939880371094,144.60629272460938,150.22039794921875,170.47999572753906
343.61151123046875,144.97450256347656,139.99169921875,163.9718017578125
315.598388671875,154.029296875,150.3448944091797,152.0019073486328
321.9986877441406,158.59779357910156,153.0897979736328,155.49569702148438
313.6449890136719,160.68389892578125,156.58299255371094,154.23280334472656
314.40570068359375,155.26620483398438,164.09620666503906,141.3948974609375
304.62890625,148.8249969482422,169.84170532226562,161.8625030517578
337.9856872558594,147.8907012939453,139.17410278320312,158.67709350585938
310.7912902832031,168.38619995117188,164.12210083007812,149.5019989013672
353.3305969238281,143.798095703125,139.0634002685547,159.11680603027344
334.26849365234375,147.11219787597656,143.36439514160156,157.15130615234375
322.4495849609375,222.8386993408203,154.3697967529297,89.37590026855469
307.2112121582031,210.54139709472656,170.9680938720703,100.8135986328125
330.6705017089844,205.5657958984375,152.43719482421875,106.25330352783203
325.9921875,214.52340698242188,160.83799743652344,99.15350341796875
311.3369140625,210.73680114746094,179.1815948486328,103.88670349121094
325.2181091308594,150.70370483398438,175.2227020263672,165.22799682617188
348.5602111816406,130.4676055908203,160.71339416503906,177.6793975830078
349.19281005859375,130.07589721679688,162.20419311523438,186.5308074951172
347.9317932128906,125.93900299072266,176.95069885253906,190.2574005126953
348.78338623046875,115.28839874267578,177.8125,188.49420166015625
343.3940124511719,119.6312026977539,169.67669677734375,162.28179931640625
343.6040954589844,124.18489837646484,177.4779052734375,183.033203125
342.8135070800781,113.66909790039062,185.73069763183594,196.41929626464844
342.01129150390625,121.58209991455078,175.19979858398438,173.93960571289062
340.9888000488281,122.45059967041016,186.19760131835938,184.65179443359375
342.2491149902344,121.22470092773438,175.31239318847656,173.78829956054688
339.49139404296875,122.82610321044922,189.69529724121094,190.6121063232422
344.0452880859375,118.96379852294922,182.11830139160156,186.83200073242188
340.972900390625,124.14849853515625,180.5814971923828,180.84800720214844
344.4529113769531,126.27999877929688,181.23910522460938,187.50970458984375
335.4366149902344,125.87370300292969,189.96519470214844,192.14210510253906
319.7951965332031,132.80470275878906,211.50669860839844,187.10079956054688
334.3389892578125,137.66259765625,194.48440551757812,181.74310302734375
335.3796081542969,146.17489624023438,196.156494140625,173.23800659179688
310.6781921386719,140.57969665527344,205.04580688476562,176.27279663085938
339.63018798828125,159.714599609375,170.39559936523438,156.75559997558594
326.43829345703125,153.327392578125,173.5491943359375,160.6501007080078
325.0834045410156,146.85350036621094,173.8282928466797,165.0155029296875
299.2903137207031,145.18670654296875,202.62879943847656,170.5941925048828
316.37860107421875,157.90069580078125,179.77049255371094,152.693603515625
303.551513671875,188.64100646972656,193.75750732421875,120.69850158691406
323.627197265625,179.44400024414062,173.99380493164062,128.22340393066406
332.0223083496094,178.73269653320312,160.26609802246094,125.12660217285156
327.3442077636719,165.79550170898438,163.02890014648438,138.23260498046875
318.5447082519531,112.87570190429688,165.88760375976562,178.67239379882812
336.5535888671875,129.06320190429688,156.42210388183594,176.4058074951172
328.1265869140625,136.85069274902344,168.6457061767578,163.20919799804688
330.94061279296875,142.31939697265625,164.83299255371094,156.79769897460938
333.1405944824219,154.05369567871094,160.49729919433594,141.12530517578125
323.7372131347656,167.44830322265625,168.9691925048828,136.7729034423828
322.5586853027344,167.10679626464844,163.8865966796875,134.49769592285156
319.7862854003906,171.1851043701172,164.73179626464844,130.17010498046875
321.9989013671875,173.34840393066406,170.5854034423828,130.4427947998047
328.09368896484375,175.29710388183594,167.74429321289062,132.3170928955078
322.8514099121094,178.10440063476562,174.2241973876953,133.73919677734375
331.4502868652344,186.7064971923828,165.69850158691406,121.63629913330078
333.9668884277344,185.8804931640625,160.40769958496094,119.75309753417969
336.6265869140625,187.15469360351562,155.8551025390625,122.64420318603516
337.68389892578125,188.25149536132812,152.0323028564453,120.26920318603516
338.0751953125,186.90679931640625,151.9481964111328,121.43479919433594
339.8955078125,182.2725067138672,149.63580322265625,125.11820220947266
334.8976135253906,183.08740234375,157.85470581054688,130.0048065185547
330.2958068847656,185.52870178222656,163.3782958984375,128.87669372558594
330.70721435546875,192.05799865722656,163.29420471191406,122.44409942626953
350.5262145996094,195.23910522460938,147.38119506835938,118.1510009765625
345.5744934082031,187.80279541015625,154.30029296875,124.19979858398438
