1
447.2449951171875,181.60260009765625,55.66460037231445,38.805599212646484
446.4646911621094,181.2993927001953,56.11909866333008,38.77629852294922
446.5989990234375,181.47349548339844,55.39070129394531,38.8828010559082
446.6831970214844,181.13380432128906,55.33340072631836,39.25019836425781
446.1893005371094,181.07659912109375,55.13800048828125,39.61940002441406
446.8763122558594,181.5572052001953,54.88420104980469,39.21849822998047
446.43231201171875,181.3668975830078,55.171600341796875,39.167701721191406
446.25799560546875,181.29910278320312,54.81909942626953,39.151100158691406
445.6003112792969,181.13499450683594,55.283599853515625,39.345001220703125
446.264404296875,181.54600524902344,54.77539825439453,39.652000427246094
445.93438720703125,181.1134033203125,55.48569869995117,39.63890075683594
445.44720458984375,181.1652069091797,54.74489974975586,39.64229965209961
446.33929443359375,181.70700073242188,55.06129837036133,39.97050094604492
445.2334899902344,180.3748016357422,54.787601470947266,40.231300354003906
445.60699462890625,181.71499633789062,54.309600830078125,40.25830078125
445.38519287109375,180.881103515625,54.19929885864258,40.56330108642578
446.4512023925781,181.5778045654297,53.35369873046875,40.71620178222656
445.5270080566406,182.08419799804688,51.616600036621094,40.30979919433594
445.55169677734375,181.33949279785156,52.288299560546875,40.88560104370117
445.87469482421875,181.63209533691406,52.13970184326172,41.38130187988281
445.626708984375,181.8112030029297,48.33259963989258,41.31800079345703
446.04071044921875,181.5789031982422,47.5088005065918,41.475399017333984
445.5993957519531,181.85479736328125,47.886199951171875,41.8671989440918
445.6777038574219,181.94540405273438,46.39099884033203,41.208099365234375
446.8998107910156,182.15150451660156,45.73939895629883,41.63779830932617
446.9136962890625,182.54139709472656,45.525699615478516,42.09579849243164
446.5928039550781,181.80760192871094,44.311100006103516,42.192901611328125
447.1343994140625,182.07220458984375,46.76499938964844,42.97249984741211
446.29449462890625,181.30709838867188,46.69169998168945,43.10179901123047
446.9429016113281,181.78590393066406,46.071800231933594,42.79309844970703
447.9570007324219,182.1157989501953,49.36220169067383,43.13650131225586
447.3743896484375,182.73019409179688,49.22840118408203,42.831600189208984
447.7239990234375,182.67039489746094,48.350101470947266,43.199798583984375
448.5347900390625,182.07989501953125,46.59280014038086,43.490699768066406
448.6888122558594,183.08689880371094,46.78229904174805,43.016300201416016
448.3808898925781,181.53599548339844,45.854698181152344,44.16419982910156
448.7958984375,182.58599853515625,45.35070037841797,43.50899887084961
449.948486328125,182.08250427246094,43.99769973754883,44.02090072631836
450.68359375,181.99159240722656,42.514400482177734,43.491798400878906
450.2585144042969,181.9053955078125,42.19490051269531,43.987701416015625
450.4599914550781,182.00770568847656,41.3129997253418,44.580101013183594
451.83331298828125,182.42269897460938,39.84149932861328,43.594398498535156
452.70660400390625,182.44090270996094,38.25299835205078,42.969600677490234
452.5600891113281,182.2895965576172,38.04990005493164,45.21289825439453
453.1947021484375,181.33929443359375,36.14550018310547,44.83769989013672
454.3904113769531,182.0207061767578,35.7588996887207,44.04970169067383
454.0631103515625,182.54319763183594,35.664398193359375,43.72129821777344
454.651611328125,183.7091064453125,35.20859909057617,43.98749923706055
455.7315979003906,183.22889709472656,33.895999908447266,43.11830139160156
456.05621337890625,183.84429931640625,33.21849822998047,43.411399841308594
456.34320068359375,183.52670288085938,32.26570129394531,41.898399353027344
457.1864929199219,184.8896942138672,31.875699996948242,41.62580108642578
457.3221130371094,184.45750427246094,31.04509925842285,40.087100982666016
457.3503112792969,184.4604949951172,30.381799697875977,40.43600082397461
457.7279968261719,185.36720275878906,30.244800567626953,40.388099670410156
457.88238525390625,184.6811981201172,29.69499969482422,39.900901794433594
457.56939697265625,184.85629272460938,29.490800857543945,39.8567008972168
458.4493103027344,185.0550994873047,29.33679962158203,39.403900146484375
458.8221130371094,185.0865020751953,28.690099716186523,39.924198150634766
458.8280029296875,184.8643035888672,29.06130027770996,40.68539810180664
459.2652893066406,185.33810424804688,28.746000289916992,40.1422004699707
459.4942932128906,185.2700958251953,27.7185001373291,40.219398498535156
460.80389404296875,185.52220153808594,26.808799743652344,38.717899322509766
460.6482849121094,186.2283935546875,25.47260093688965,38.130401611328125
461.1033020019531,185.4055938720703,24.25200080871582,38.06800079345703
460.427001953125,185.5045928955078,24.991899490356445,39.1254997253418
458.2251892089844,186.2415008544922,24.609399795532227,38.414100646972656
458.2226867675781,185.45840454101562,24.613000869750977,39.058101654052734
456.7069091796875,185.51759338378906,28.393400192260742,39.2593994140625
456.61920166015625,185.60470581054688,29.638700485229492,39.70000076293945
456.65631103515625,187.59140014648438,30.548999786376953,39.00299835205078
454.7008056640625,187.0522003173828,32.97589874267578,39.33440017700195
452.3116149902344,188.36630249023438,35.36259841918945,39.31629943847656
453.0627136230469,188.96339416503906,35.64569854736328,38.97570037841797
451.9169921875,188.86419677734375,37.07659912109375,38.13880157470703
452.8091125488281,188.5863037109375,37.05270004272461,39.04119873046875
451.67230224609375,187.87330627441406,38.706600189208984,38.71889877319336
451.56170654296875,187.84579467773438,38.733299255371094,38.200801849365234
451.9284973144531,188.36019897460938,38.76369857788086,37.33300018310547
450.248291015625,188.42849731445312,40.81340026855469,38.72570037841797
449.4731140136719,188.7689971923828,41.842899322509766,38.48419952392578
449.70849609375,188.66729736328125,42.0078010559082,38.001800537109375
450.6040954589844,190.2487030029297,42.07720184326172,38.87699890136719
449.61358642578125,191.1855010986328,43.007301330566406,35.851200103759766
450.5649108886719,191.66650390625,43.77539825439453,36.33890151977539
458.6570129394531,192.6345977783203,35.712398529052734,34.688899993896484
450.90350341796875,191.25399780273438,43.483699798583984,35.80160140991211
447.8522033691406,191.7720947265625,45.93220138549805,36.6432991027832
455.1047058105469,192.172607421875,40.419498443603516,34.27870178222656
451.03570556640625,191.4322967529297,43.49140167236328,35.36119842529297
448.2515869140625,191.58639526367188,46.963199615478516,35.46699905395508
447.62060546875,192.4770050048828,46.86909866333008,35.13610076904297
450.99530029296875,192.34579467773438,44.157100677490234,34.48469924926758
449.9270935058594,192.45559692382812,44.78889846801758,35.69499969482422
450.9075012207031,193.04690551757812,45.21039962768555,35.075401306152344
450.5434875488281,193.13510131835938,44.58980178833008,35.275299072265625
