1
331.526611328125,199.86770629882812,46.86220169067383,54.1171989440918
330.5314025878906,199.7158966064453,46.67150115966797,54.38750076293945
329.2554931640625,199.9936981201172,47.039398193359375,54.017799377441406
328.2369079589844,199.8721923828125,47.177799224853516,54.58549880981445
327.6368103027344,199.59530639648438,47.240699768066406,54.31100082397461
326.4755859375,200.08529663085938,47.134300231933594,54.459598541259766
325.13299560546875,199.77789306640625,47.25669860839844,54.14569854736328
324.4989929199219,200.09609985351562,47.4109992980957,54.646400451660156
323.6578063964844,200.32919311523438,47.23030090332031,53.794498443603516
322.68341064453125,200.20790100097656,47.24480056762695,53.775299072265625
321.9930114746094,200.0,47.1067008972168,53.551300048828125
320.9350891113281,200.17520141601562,46.960601806640625,53.54880142211914
320.1413879394531,200.44129943847656,46.53689956665039,53.65119934082031
319.94940185546875,200.2115936279297,46.55950164794922,53.947898864746094
318.6091003417969,199.2427978515625,46.29199981689453,53.984798431396484
317.5259094238281,200.147705078125,46.34429931640625,54.00630187988281
316.8111877441406,199.93389892578125,46.49700164794922,53.609901428222656
315.62060546875,199.64830017089844,46.55630111694336,53.87779998779297
314.822509765625,199.7617950439453,46.57820129394531,54.04899978637695
313.2972106933594,200.15199279785156,46.66350173950195,54.081600189208984
312.5990905761719,199.7969970703125,47.0343017578125,53.59230041503906
311.2972106933594,200.22799682617188,46.639801025390625,53.691001892089844
310.6278076171875,199.7064971923828,47.020999908447266,53.65729904174805
309.49261474609375,200.13600158691406,46.679901123046875,53.84360122680664
308.96661376953125,199.47000122070312,46.899898529052734,54.082000732421875
308.4306945800781,199.82749938964844,46.33530044555664,53.69889831542969
306.927001953125,199.90530395507812,46.23540115356445,53.28580093383789
305.9787902832031,200.55589294433594,45.94219970703125,53.242698669433594
305.3179931640625,201.16810607910156,46.09120178222656,52.862098693847656
304.9411926269531,200.10989379882812,46.006900787353516,53.3671989440918
304.176513671875,200.6407928466797,45.849300384521484,53.6515998840332
302.497802734375,199.97300720214844,45.942901611328125,53.97050094604492
302.272705078125,200.42599487304688,45.83760070800781,53.650299072265625
300.7030944824219,199.61500549316406,46.01459884643555,54.21870040893555
299.8445129394531,200.10780334472656,45.759300231933594,53.40549850463867
298.7232971191406,200.0926971435547,45.88199996948242,53.58509826660156
298.031005859375,200.8240966796875,46.50120162963867,53.32619857788086
297.1676025390625,201.3153076171875,46.65019989013672,53.04520034790039
296.0187072753906,200.7841033935547,46.61399841308594,53.31919860839844
295.3955993652344,201.02490234375,46.685699462890625,53.06529998779297
293.9729919433594,200.43649291992188,46.47880172729492,52.5885009765625
293.3056945800781,200.8459014892578,46.5348014831543,52.433101654052734
291.9767150878906,201.04750061035156,46.265201568603516,52.62089920043945
291.6304016113281,201.718505859375,46.41379928588867,52.336299896240234
290.45098876953125,201.1387939453125,46.017799377441406,52.288700103759766
289.622314453125,201.27630615234375,45.94770050048828,52.44179916381836
288.86700439453125,201.3773956298828,45.82830047607422,52.50859832763672
288.3204040527344,201.6654052734375,45.558998107910156,52.40840148925781
287.1343078613281,201.57839965820312,45.7849006652832,52.3213005065918
286.2384033203125,201.23300170898438,45.58369827270508,52.20830154418945
285.1387023925781,202.0218963623047,46.0171012878418,52.158199310302734
284.46551513671875,201.56410217285156,45.75410079956055,52.55390167236328
283.519287109375,201.8856964111328,45.67369842529297,52.28139877319336
283.3197937011719,201.55670166015625,45.77130126953125,52.10459899902344
282.9623107910156,201.48939514160156,45.635398864746094,51.80009841918945
282.7091064453125,201.71099853515625,45.709598541259766,52.03820037841797
281.90240478515625,201.093994140625,45.65840148925781,52.12480163574219
281.66229248046875,201.93389892578125,45.905799865722656,52.31129837036133
281.77459716796875,201.314697265625,46.06850051879883,52.145198822021484
282.205810546875,201.710693359375,45.75210189819336,52.21849822998047
282.0697937011719,201.78599548339844,45.81700134277344,51.90829849243164
281.90411376953125,201.53790283203125,45.85820007324219,51.98379898071289
281.7679138183594,201.15919494628906,45.78459930419922,52.202999114990234
281.70941162109375,202.0742950439453,45.6531982421875,52.1614990234375
281.38861083984375,201.8065948486328,45.93389892578125,52.142799377441406
282.16448974609375,201.5290069580078,45.854698181152344,52.26449966430664
282.0003967285156,201.27830505371094,45.87369918823242,52.504798889160156
282.42291259765625,201.86680603027344,45.696800231933594,52.26919937133789
282.2445068359375,201.96209716796875,45.723201751708984,51.69609832763672
281.6376037597656,202.36770629882812,45.56769943237305,51.79610061645508
281.67779541015625,201.27459716796875,45.868099212646484,52.167598724365234
281.5638122558594,202.16709899902344,45.8119010925293,52.25429916381836
282.17449951171875,201.9158935546875,45.950199127197266,52.292598724365234
281.5491027832031,201.54299926757812,45.860599517822266,51.814998626708984
281.8539123535156,202.01609802246094,45.73080062866211,51.75870132446289
282.0033874511719,202.3699951171875,45.75360107421875,51.91939926147461
282.2019958496094,201.25259399414062,45.68259811401367,52.14630126953125
281.9862060546875,202.23629760742188,45.829200744628906,52.005699157714844
281.74261474609375,201.90870666503906,45.842201232910156,52.31639862060547
281.5574035644531,201.94619750976562,45.907100677490234,52.060699462890625
281.44171142578125,202.0487060546875,45.76259994506836,51.60929870605469
281.6807861328125,202.5989990234375,45.75510025024414,51.6234016418457
281.86248779296875,201.36390686035156,45.70759963989258,52.51300048828125
281.71270751953125,202.09719848632812,45.752498626708984,51.49290084838867
282.0083923339844,202.95559692382812,45.657100677490234,51.8031005859375
282.3363952636719,202.5424041748047,45.53609848022461,52.060298919677734
281.67138671875,202.12750244140625,45.44810104370117,52.389400482177734
282.15289306640625,202.96609497070312,45.70199966430664,51.614498138427734
281.3573913574219,202.11619567871094,45.750999450683594,52.58399963378906
281.5089111328125,202.3802032470703,45.95199966430664,52.13650131225586
282.2580871582031,203.42520141601562,45.71110153198242,51.6432991027832
281.4245910644531,202.2053985595703,45.90760040283203,52.472801208496094
281.7745056152344,202.88209533691406,45.748600006103516,51.67020034790039
281.8623046875,203.39120483398438,46.08000183105469,51.637699127197266
281.7620849609375,203.6136016845703,45.885799407958984,51.30730056762695
281.9254150390625,203.33889770507812,46.067901611328125,51.22719955444336
282.0166015625,204.20550537109375,46.29410171508789,51.23469924926758
281.231201171875,203.11839294433594,46.470298767089844,52.50239944458008
281.88470458984375,204.29550170898438,46.47129821777344,51.214900970458984
281.4750061035156,203.61529541015625,46.77519989013672,51.09960174560547
281.2815856933594,204.2375030517578,46.8567008972168,51.09130096435547
281.0907897949219,203.56590270996094,46.5806999206543,51.09749984741211
281.76300048828125,204.7183074951172,46.83100128173828,50.70199966430664
280.777587890625,202.506103515625,47.0713005065918,52.422298431396484
281.1830139160156,204.27139282226562,47.055198669433594,51.60490036010742
280.9114074707031,203.9228057861328,47.313899993896484,51.75080108642578
280.5971984863281,204.08399963378906,47.10219955444336,51.28919982910156
280.7929992675781,204.8668975830078,47.06159973144531,50.96760177612305
281.4563903808594,205.8262939453125,47.152000427246094,50.12929916381836
280.1578063964844,204.95449829101562,47.79169845581055,51.21549987792969
281.0115966796875,204.2415008544922,47.898799896240234,50.79290008544922
280.60101318359375,204.71449279785156,47.950401306152344,50.634300231933594
280.30511474609375,205.14500427246094,47.81420135498047,51.29309844970703
280.6119079589844,205.81739807128906,47.57720184326172,50.73429870605469
280.7084045410156,205.13510131835938,47.99250030517578,50.82600021362305
280.3503112792969,204.74349975585938,48.047000885009766,51.24489974975586
280.67041015625,205.2574005126953,48.18159866333008,50.866798400878906
280.8594055175781,205.5614013671875,48.549598693847656,50.728599548339844
280.1106872558594,205.55270385742188,48.26380157470703,51.17210006713867
280.37469482421875,205.5023956298828,48.200599670410156,50.28559875488281
280.41510009765625,205.8477020263672,48.454498291015625,50.46739959716797
279.9834899902344,205.3480987548828,48.87269973754883,51.412498474121094
280.3330993652344,205.09649658203125,48.42620086669922,50.53150177001953
279.0351867675781,205.30059814453125,49.58599853515625,51.68000030517578
280.8398132324219,204.72479248046875,48.78929901123047,50.73360061645508
279.93060302734375,204.6221923828125,49.27090072631836,52.097999572753906
279.5887145996094,204.6934051513672,50.276100158691406,51.61899948120117
279.2127990722656,204.0550994873047,50.14780044555664,51.422298431396484
280.2575988769531,204.8000946044922,49.21540069580078,50.70199966430664
279.4595947265625,204.7344970703125,49.373199462890625,51.80950164794922
279.2680969238281,204.689697265625,50.24810028076172,51.55979919433594
280.0137939453125,205.42689514160156,50.019500732421875,50.608699798583984
279.1776123046875,204.41830444335938,50.3755989074707,51.4380989074707
279.7484130859375,205.4362030029297,50.29629898071289,50.48040008544922
278.6658935546875,204.37939453125,50.91579818725586,51.138099670410156
278.53289794921875,205.97940063476562,50.29790115356445,51.078399658203125
279.20098876953125,205.59449768066406,50.8025016784668,50.170799255371094
278.1849060058594,204.88209533691406,51.97999954223633,50.60919952392578
279.26220703125,205.97999572753906,51.08209991455078,50.15530014038086
279.1924133300781,205.33779907226562,51.58769989013672,50.0172004699707
279.0520935058594,206.5325927734375,51.00600051879883,50.15299987792969
278.5277099609375,206.27099609375,52.060699462890625,49.10540008544922
278.84100341796875,206.601806640625,51.38959884643555,50.03340148925781
278.42608642578125,206.1768035888672,52.46780014038086,49.915000915527344
278.7196960449219,205.9998016357422,52.47740173339844,49.439300537109375
278.8102111816406,206.27310180664062,51.73460006713867,49.122100830078125
278.2377014160156,206.3050994873047,52.35369873046875,49.08369827270508
278.71551513671875,207.0601043701172,51.524898529052734,49.79199981689453
278.52191162109375,206.97030639648438,52.31679916381836,49.77880096435547
278.6973876953125,206.70230102539062,52.86859893798828,49.96860122680664
278.9414978027344,205.82650756835938,52.61840057373047,49.80179977416992
278.09869384765625,207.10130310058594,52.43069839477539,49.61579895019531
278.2742919921875,207.0135040283203,52.76390075683594,49.7223014831543
278.5787048339844,207.19830322265625,52.377498626708984,50.06880187988281
278.8699951171875,206.1885986328125,52.31700134277344,49.32659912109375
278.2629089355469,206.4965057373047,52.904300689697266,49.65530014038086
278.139404296875,207.07049560546875,52.59619903564453,49.57490158081055
278.2319030761719,206.99290466308594,52.971500396728516,49.364200592041016
278.7318115234375,206.82049560546875,52.754600524902344,49.534000396728516
277.86309814453125,206.34190368652344,53.30540084838867,49.48979949951172
277.822509765625,206.93170166015625,52.579200744628906,49.272300720214844
278.9258117675781,206.34039306640625,52.238800048828125,48.691200256347656
278.2052001953125,205.9871063232422,52.6531982421875,50.096500396728516
277.9797058105469,206.8917999267578,52.81760025024414,49.38570022583008
278.09478759765625,206.77149963378906,53.12160110473633,49.341400146484375
278.6637878417969,206.69430541992188,52.747798919677734,48.811798095703125
277.98748779296875,205.93299865722656,52.72740173339844,49.99409866333008
279.0372009277344,207.31480407714844,52.23720169067383,48.16059875488281
278.0346984863281,206.2519073486328,52.63370132446289,49.449501037597656
278.3370056152344,207.85699462890625,51.83110046386719,48.33470153808594
278.4894104003906,205.86109924316406,52.33879852294922,49.22330093383789
278.0769958496094,208.14309692382812,51.7942008972168,48.06269836425781
278.6134948730469,206.6876983642578,52.5619010925293,48.66830062866211
278.856689453125,206.2407989501953,52.26499938964844,48.71220016479492
278.1825866699219,205.90989685058594,52.735198974609375,49.81809997558594
277.8283996582031,206.42140197753906,52.93370056152344,49.017601013183594
278.9187927246094,207.35000610351562,51.72269821166992,48.954200744628906
278.3489990234375,205.9971923828125,52.8494987487793,49.3848991394043
278.8030090332031,207.5500946044922,51.996700286865234,48.410099029541016
278.4830017089844,206.87669372558594,52.85390090942383,49.5703010559082
278.4171142578125,206.91610717773438,53.29790115356445,48.86840057373047
277.5054931640625,206.36180114746094,53.157100677490234,49.76649856567383
278.35369873046875,207.6876983642578,52.583499908447266,48.68450164794922
278.5721130371094,206.0198974609375,52.65869903564453,48.942298889160156
277.58660888671875,208.272705078125,52.92020034790039,47.23759841918945
277.85540771484375,206.63160705566406,53.58470153808594,49.381500244140625
277.25738525390625,207.41259765625,53.71390151977539,48.70100021362305
277.0433044433594,206.9822998046875,53.7401008605957,50.94200134277344
277.9494934082031,207.41709899902344,53.64659881591797,49.484100341796875
278.0173034667969,205.8415069580078,53.79100036621094,51.004798889160156
277.27899169921875,207.4241943359375,54.07379913330078,48.97880172729492
277.59490966796875,206.14190673828125,54.1427001953125,50.39229965209961
277.4356994628906,206.826904296875,53.80179977416992,50.68560028076172
277.04779052734375,206.0102996826172,54.83700180053711,49.62289810180664
277.3817138671875,208.26690673828125,53.5275993347168,47.9921989440918
276.7319030761719,206.39210510253906,54.448699951171875,48.90769958496094
277.7367858886719,208.55520629882812,53.7952995300293,47.717201232910156
277.1184997558594,206.34530639648438,54.235599517822266,49.71799850463867
276.94061279296875,207.88429260253906,54.33359909057617,47.82440185546875
276.7925109863281,206.51809692382812,54.818599700927734,49.177398681640625
277.02850341796875,207.44979858398438,54.33580017089844,48.63529968261719
276.3677062988281,206.26780700683594,55.49620056152344,49.786598205566406
275.7680969238281,206.62440490722656,55.1875,48.96609878540039
277.1268005371094,208.0666046142578,54.207698822021484,47.44660186767578
275.868408203125,206.9228973388672,55.4025993347168,48.48540115356445
275.9525146484375,207.58489990234375,55.023799896240234,48.0443000793457
276.6560974121094,206.75180053710938,55.867801666259766,48.87300109863281
275.76470947265625,207.3332061767578,55.10240173339844,49.30080032348633
275.934814453125,207.80360412597656,55.04100036621094,48.682899475097656
276.79010009765625,207.718505859375,55.418800354003906,48.57600021362305
276.4648132324219,206.63059997558594,55.723201751708984,49.48899841308594
275.9285888671875,206.7490997314453,55.667999267578125,50.13059997558594
275.7974853515625,207.05340576171875,56.347599029541016,48.11899948120117
276.8960876464844,206.97149658203125,55.02410125732422,49.797000885009766
276.1543884277344,206.49459838867188,56.332698822021484,49.554100036621094
276.59259033203125,208.35360717773438,54.72999954223633,48.39419937133789
275.90948486328125,205.70530700683594,55.61050033569336,49.33169937133789
275.9179992675781,208.05279541015625,54.71289825439453,47.88370132446289
275.6376037597656,207.5261993408203,55.60150146484375,47.86539840698242
275.96051025390625,207.59640502929688,55.2577018737793,47.47489929199219
275.8360900878906,206.85479736328125,55.850399017333984,48.202598571777344
276.2257080078125,207.5941925048828,54.60689926147461,47.53269958496094
275.1619873046875,207.5792999267578,55.30400085449219,49.257999420166016
275.45318603515625,207.04649353027344,55.101898193359375,50.82360076904297
273.97821044921875,208.16400146484375,56.564701080322266,51.185298919677734
273.7825927734375,207.67449951171875,55.912899017333984,48.91809844970703
272.67181396484375,208.55799865722656,54.852500915527344,51.71989822387695
271.76458740234375,209.39669799804688,55.944000244140625,48.27920150756836
270.9834899902344,208.25369262695312,55.34120178222656,49.9286003112793
270.252685546875,210.0780029296875,55.50320053100586,46.907798767089844
268.9451904296875,209.9492950439453,55.37049865722656,48.16830062866211
268.785888671875,210.58009338378906,55.21160125732422,47.329498291015625
267.43121337890625,210.26820373535156,55.602901458740234,50.85879898071289
266.1575012207031,211.51280212402344,55.61029815673828,49.23400115966797
265.6167907714844,212.14990234375,56.43069839477539,49.34320068359375
265.1112976074219,211.70559692382812,55.82590103149414,48.99340057373047
264.24798583984375,213.15109252929688,56.14820098876953,48.67129898071289
263.33740234375,213.34609985351562,56.03710174560547,48.73550033569336
262.5566101074219,212.88479614257812,56.90950012207031,49.1974983215332
262.2691955566406,214.37399291992188,55.70940017700195,48.94850158691406
260.6246032714844,213.8383026123047,56.50040054321289,49.50979995727539
260.4681091308594,213.747802734375,56.21699905395508,49.0369987487793
259.9739074707031,214.71859741210938,54.95840072631836,48.827598571777344
259.70001220703125,215.55259704589844,53.98860168457031,49.68360137939453
257.8371887207031,215.50689697265625,55.60430145263672,49.11050033569336
257.537109375,216.3292999267578,54.73569869995117,47.96839904785156
